YEAR,EVENT_TYPE,TOR_F_SCALE
1997,Flash Flood,
1997,Blizzard,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Thunderstorm Wind,
1997,Winter Storm,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Strong Wind,
1997,Flood,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Flood,
1997,Dense Fog,
1997,Dense Fog,
1997,Dense Fog,
1997,Dense Fog,
1997,Dense Fog,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Heat,
1997,Heat,
1997,Heat,
1997,Heavy Snow,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Winter Weather,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Ice Storm,
1997,Lightning,
1997,Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Flood,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Tornado,F0
1997,Thunderstorm Wind,
1997,Hail,
1997,Winter Storm,
1997,Winter Storm,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Blizzard,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Strong Wind,
1997,Strong Wind,
1997,Strong Wind,
1997,Strong Wind,
1997,Strong Wind,
1997,Flood,
1997,Flood,
1997,Winter Storm,
1997,Winter Storm,
1997,Thunderstorm Wind,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Ice Storm,
1997,Lightning,
1997,Ice Storm,
1997,Heavy Snow,
1997,Cold/Wind Chill,
1997,Thunderstorm Wind,
1997,Frost/Freeze,
1997,Frost/Freeze,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Frost/Freeze,
1997,Flood,
1997,Flood,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Flash Flood,
1997,Heavy Snow,
1997,Hail,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Flood,
1997,Lightning,
1997,Flood,
1997,Flood,
1997,Flood,
1997,Hail,
1997,Heavy Rain,
1997,Heavy Rain,
1997,Heavy Rain,
1997,Winter Storm,
1997,Thunderstorm Wind,
1997,Tornado,F1
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Rain,
1997,Cold/Wind Chill,
1997,Heavy Rain,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Cold/Wind Chill,
1997,High Wind,
1997,Hail,
1997,Hail,
1997,Tornado,F0
1997,Hail,
1997,Tornado,F0
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,High Wind,
1997,High Wind,
1997,Ice Storm,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Ice Storm,
1997,Cold/Wind Chill,
1997,Winter Storm,
1997,Winter Storm,
1997,Heat,
1997,Winter Storm,
1997,Winter Storm,
1997,Heavy Snow,
1997,Ice Storm,
1997,Winter Storm,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Cold/Wind Chill,
1997,Ice Storm,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,Flash Flood,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,Hail,
1997,Blizzard,
1997,Winter Storm,
1997,Winter Storm,
1997,Heavy Rain,
1997,Heavy Rain,
1997,Heavy Rain,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Winter Weather,
1997,Winter Weather,
1997,Winter Storm,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Lightning,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,High Wind,
1997,Flood,
1997,Funnel Cloud,
1997,Flood,
1997,Flood,
1997,Hail,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Flash Flood,
1997,Hail,
1997,Lightning,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Ice Storm,
1997,Ice Storm,
1997,Ice Storm,
1997,Ice Storm,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Cold/Wind Chill,
1997,Tornado,F0
1997,Heavy Snow,
1997,High Wind,
1997,High Wind,
1997,High Wind,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Ice Storm,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Heavy Rain,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Tornado,F2
1997,Hail,
1997,Hail,
1997,Lightning,
1997,Flash Flood,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Flash Flood,
1997,Hail,
1997,Flash Flood,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Flash Flood,
1997,Flash Flood,
1997,Hail,
1997,Flash Flood,
1997,Funnel Cloud,
1997,Heavy Rain,
1997,Heavy Rain,
1997,High Wind,
1997,Ice Storm,
1997,Ice Storm,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Heavy Snow,
1997,Heavy Snow,
1997,High Wind,
1997,Winter Weather,
1997,Winter Storm,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Coastal Flood,
1997,Blizzard,
1997,Flash Flood,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Tornado,F1
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Flood,
1997,Flood,
1997,Flood,
1997,Flood,
1997,Hail,
1997,Hail,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Heavy Rain,
1997,Funnel Cloud,
1997,Heavy Snow,
1997,Flash Flood,
1997,Flood,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Tornado,F0
1997,High Wind,
1997,Winter Storm,
1997,Winter Weather,
1997,Coastal Flood,
1997,Hail,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Hail,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Flood,
1997,Hail,
1997,Lightning,
1997,High Wind,
1997,High Wind,
1997,Winter Storm,
1997,Cold/Wind Chill,
1997,Thunderstorm Wind,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Heavy Snow,
1997,Winter Weather,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Heavy Snow,
1997,Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flood,
1997,Flood,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Blizzard,
1997,Blizzard,
1997,Blizzard,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Hail,
1997,High Wind,
1997,Heavy Rain,
1997,Heavy Rain,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Tornado,F0
1997,Hail,
1997,Thunderstorm Wind,
1997,Blizzard,
1997,Blizzard,
1997,Winter Storm,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Waterspout,
1997,Heat,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Strong Wind,
1997,Flood,
1997,Winter Storm,
1997,Waterspout,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Cold/Wind Chill,
1997,Winter Storm,
1997,Blizzard,
1997,Heavy Snow,
1997,Tornado,F3
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Heavy Rain,
1997,Thunderstorm Wind,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Thunderstorm Wind,
1997,Heavy Snow,
1997,Drought,
1997,Drought,
1997,Drought,
1997,Winter Storm,
1997,Heat,
1997,Heat,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Heat,
1997,Winter Weather,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Tornado,F0
1997,Winter Weather,
1997,Drought,
1997,Tornado,F0
1997,Winter Weather,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Tornado,F0
1997,Heavy Snow,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,High Wind,
1997,Flood,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,High Wind,
1997,Flood,
1997,Heavy Snow,
1997,Flood,
1997,High Wind,
1997,High Wind,
1997,High Wind,
1997,Flood,
1997,High Wind,
1997,High Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Tornado,F0
1997,Funnel Cloud,
1997,Funnel Cloud,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Waterspout,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Blizzard,
1997,Blizzard,
1997,Winter Storm,
1997,Hail,
1997,Hail,
1997,Flash Flood,
1997,Hail,
1997,Hail,
1997,Tornado,F0
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Lightning,
1997,Lightning,
1997,Thunderstorm Wind,
1997,Hail,
1997,Tornado,F0
1997,Tornado,F1
1997,Heavy Rain,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Flash Flood,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,High Wind,
1997,Winter Storm,
1997,Winter Storm,
1997,Cold/Wind Chill,
1997,Winter Weather,
1997,Hail,
1997,High Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Winter Storm,
1997,Cold/Wind Chill,
1997,Thunderstorm Wind,
1997,Tornado,F0
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Tornado,F2
1997,Tornado,F0
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Tornado,F2
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Hail,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Heavy Snow,
1997,Ice Storm,
1997,Ice Storm,
1997,Ice Storm,
1997,Cold/Wind Chill,
1997,Strong Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Flood,
1997,Hail,
1997,Heavy Rain,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Heavy Rain,
1997,Heavy Rain,
1997,Flood,
1997,Hail,
1997,Tornado,F0
1997,Waterspout,
1997,Tornado,F0
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Frost/Freeze,
1997,Heavy Snow,
1997,High Wind,
1997,Tornado,F0
1997,Hail,
1997,Strong Wind,
1997,Cold/Wind Chill,
1997,Heavy Snow,
1997,High Wind,
1997,High Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Winter Storm,
1997,Hail,
1997,Hail,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,High Wind,
1997,Heat,
1997,Heat,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Tornado,F0
1997,Cold/Wind Chill,
1997,High Wind,
1997,High Wind,
1997,High Wind,
1997,Funnel Cloud,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,High Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Hail,
1997,Flash Flood,
1997,Hail,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Winter Storm,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Flood,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Winter Storm,
1997,Winter Storm,
1997,High Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Drought,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,High Wind,
1997,Heat,
1997,Heat,
1997,Heavy Snow,
1997,Winter Storm,
1997,Winter Storm,
1997,Strong Wind,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Strong Wind,
1997,Strong Wind,
1997,Flood,
1997,Flood,
1997,Strong Wind,
1997,Tornado,F0
1997,Tornado,F0
1997,Thunderstorm Wind,
1997,Cold/Wind Chill,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Waterspout,
1997,Hail,
1997,Flash Flood,
1997,Heavy Rain,
1997,Waterspout,
1997,Heavy Rain,
1997,Waterspout,
1997,Heat,
1997,Heavy Snow,
1997,Hail,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Blizzard,
1997,Cold/Wind Chill,
1997,Hail,
1997,Cold/Wind Chill,
1997,Heavy Rain,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,Flash Flood,
1997,High Wind,
1997,High Wind,
1997,High Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Heavy Snow,
1997,Cold/Wind Chill,
1997,Heavy Snow,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Blizzard,
1997,Tornado,F0
1997,Tornado,F0
1997,Flood,
1997,Flood,
1997,Flood,
1997,High Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Tornado,F0
1997,Flash Flood,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Tornado,F3
1997,Hail,
1997,Hail,
1997,Heavy Rain,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Flash Flood,
1997,Flood,
1997,Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Heavy Snow,
1997,Blizzard,
1997,High Wind,
1997,High Wind,
1997,Blizzard,
1997,Blizzard,
1997,Blizzard,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,High Wind,
1997,High Wind,
1997,Flood,
1997,Heavy Snow,
1997,Heavy Snow,
1997,High Wind,
1997,Ice Storm,
1997,Hail,
1997,Hail,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Blizzard,
1997,Blizzard,
1997,Cold/Wind Chill,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Thunderstorm Wind,
1997,Lightning,
1997,Hail,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Hail,
1997,Tornado,F0
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,High Wind,
1997,High Wind,
1997,Winter Storm,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flood,
1997,Winter Storm,
1997,Flash Flood,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Hail,
1997,Flood,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,Flood,
1997,Cold/Wind Chill,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Thunderstorm Wind,
1997,Strong Wind,
1997,Winter Weather,
1997,Winter Weather,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Flood,
1997,Flood,
1997,Flood,
1997,Flood,
1997,Flood,
1997,Blizzard,
1997,Winter Storm,
1997,Blizzard,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,High Wind,
1997,Winter Storm,
1997,Winter Storm,
1997,Blizzard,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Weather,
1997,Strong Wind,
1997,Strong Wind,
1997,High Wind,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Blizzard,
1997,Heavy Snow,
1997,Tornado,F0
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Heavy Snow,
1997,Flood,
1997,Cold/Wind Chill,
1997,Ice Storm,
1997,Thunderstorm Wind,
1997,Cold/Wind Chill,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Heat,
1997,Blizzard,
1997,Waterspout,
1997,Flood,
1997,Flood,
1997,Flood,
1997,Heavy Snow,
1997,Lightning,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Flash Flood,
1997,Flash Flood,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,High Wind,
1997,High Wind,
1997,Winter Storm,
1997,Strong Wind,
1997,Flood,
1997,Flood,
1997,Strong Wind,
1997,Strong Wind,
1997,Flash Flood,
1997,Thunderstorm Wind,
1997,Rip Current,
1997,Waterspout,
1997,Waterspout,
1997,Waterspout,
1997,Waterspout,
1997,Flash Flood,
1997,Hail,
1997,Cold/Wind Chill,
1997,Dense Fog,
1997,Tornado,F1
1997,Flood,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Flash Flood,
1997,Hail,
1997,Thunderstorm Wind,
1997,Tornado,F0
1997,Hail,
1997,Tornado,F0
1997,High Wind,
1997,Heavy Snow,
1997,High Wind,
1997,High Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Thunderstorm Wind,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Hail,
1997,Thunderstorm Wind,
1997,Flood,
1997,Ice Storm,
1997,Ice Storm,
1997,Ice Storm,
1997,Winter Storm,
1997,Heavy Snow,
1997,Hail,
1997,High Wind,
1997,Winter Storm,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Hail,
1997,Flood,
1997,Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Winter Storm,
1997,Winter Storm,
1997,High Wind,
1997,High Wind,
1997,Cold/Wind Chill,
1997,Cold/Wind Chill,
1997,Winter Storm,
1997,Winter Storm,
1997,Cold/Wind Chill,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Winter Storm,
1997,Flood,
1997,Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Hail,
1997,High Wind,
1997,Winter Storm,
1997,High Surf,
1997,High Surf,
1997,High Surf,
1997,High Surf,
1997,High Surf,
1997,High Surf,
1997,High Surf,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Thunderstorm Wind,
1997,Hail,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,Flash Flood,
1997,High Wind,
1997,Hail,
1997,High Wind,
1997,Tornado,F2
1997,High Wind,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Heavy Snow,
1997,Hail,
1997,Flash Flood,
1997,Winter Storm,
